,filename,source,subset,class
22016,c112cd25-8d05-4bd9-a58e-8c5aaa6bc385___YLCV_NREC_2659.JPG,plant_village,test,yellow_leaf_curl_virus
22017,c11a345a-e3af-45b1-9923-966bd22d445f___YLCV_NREC_1996.JPG,plant_village,train,yellow_leaf_curl_virus
22018,c13c64f7-40d2-43d2-b78e-43ba0a25727d___YLCV_GCREC_5296.JPG,plant_village,test,yellow_leaf_curl_virus
22019,c13eafa1-74af-48b8-875f-8f795a576e70___UF.GRC_YLCV_Lab_03091.JPG,plant_village,test,yellow_leaf_curl_virus
22020,c1455e56-20b7-4ecf-b3d9-6d010884f7a8___YLCV_GCREC_2149.JPG,plant_village,train,yellow_leaf_curl_virus
22021,c14de83a-b7e7-45fa-8d85-fbe3e5a4ce4a___YLCV_GCREC_5338.JPG,plant_village,train,yellow_leaf_curl_virus
22022,c1605479-3f12-4392-b373-ad26203bc712___UF.GRC_YLCV_Lab_02323.JPG,plant_village,train,yellow_leaf_curl_virus
22023,c1608c9f-8ae7-444b-afa5-bc50051e2d1a___UF.GRC_YLCV_Lab_02267.JPG,plant_village,test,yellow_leaf_curl_virus
22024,c16fe7bb-bc54-4a2c-8579-bddd26eb4050___UF.GRC_YLCV_Lab_08519.JPG,plant_village,test,yellow_leaf_curl_virus
22025,c17979b7-3cef-4c9c-b758-c6749c92bf67___YLCV_NREC_2385.JPG,plant_village,train,yellow_leaf_curl_virus
22026,c18b880c-02c4-4d89-8004-29dd5213fc29___UF.GRC_YLCV_Lab_01542.JPG,plant_village,train,yellow_leaf_curl_virus
22027,c19320d1-cdfb-40b2-a46a-2e3c71e79863___YLCV_NREC_0173.JPG,plant_village,train,yellow_leaf_curl_virus
22028,c1a279b2-5856-436e-b033-6af421c9bf6f___YLCV_GCREC_2398.JPG,plant_village,train,yellow_leaf_curl_virus
22029,c1acd943-4575-41bd-8450-7ac5d8b03e9b___YLCV_GCREC_2653.JPG,plant_village,train,yellow_leaf_curl_virus
22030,c1d48af7-665a-436b-872a-2ccccf30e09b___YLCV_GCREC_2218.JPG,plant_village,test,yellow_leaf_curl_virus
22031,c1f0842d-52b9-4abd-aac1-2986510a2c8e___YLCV_GCREC_2570.JPG,plant_village,train,yellow_leaf_curl_virus
22032,c1fd6c41-2c00-498d-bb46-0ebb172b02e6___YLCV_NREC_2364.JPG,plant_village,train,yellow_leaf_curl_virus
22033,c20f76ef-5bfe-4359-a237-1d426b2c799a___YLCV_GCREC_2480.JPG,plant_village,train,yellow_leaf_curl_virus
22034,c213b6a4-291c-4a83-9f7f-839298d5f30d___YLCV_NREC_2733.JPG,plant_village,train,yellow_leaf_curl_virus
22035,c2442130-2716-4cfd-95f5-7eb78d57c37c___UF.GRC_YLCV_Lab_01585.JPG,plant_village,train,yellow_leaf_curl_virus
22036,c24697e2-09bc-4c4c-8018-b145d6cae716___UF.GRC_YLCV_Lab_09496.JPG,plant_village,test,yellow_leaf_curl_virus
22037,c24f01e7-c235-4aff-a098-1c8f8acacfb7___YLCV_GCREC_5502.JPG,plant_village,train,yellow_leaf_curl_virus
22038,c25a48d1-bb0a-4558-b13a-03bef17be1e3___UF.GRC_YLCV_Lab_02530.JPG,plant_village,train,yellow_leaf_curl_virus
22039,c29ce026-a9d7-4f01-9350-eddf2b70b6dd___YLCV_GCREC_5530.JPG,plant_village,train,yellow_leaf_curl_virus
22040,c2af7984-b693-48cd-a8b2-9fb8944434fb___YLCV_GCREC_2112.JPG,plant_village,train,yellow_leaf_curl_virus
22041,c2dccdaf-9ab9-4489-9b06-22d49ed1e2fa___UF.GRC_YLCV_Lab_09354.JPG,plant_village,train,yellow_leaf_curl_virus
22042,c2e89c8f-a64a-4396-aec9-da55a1a6f98d___UF.GRC_YLCV_Lab_01631.JPG,plant_village,train,yellow_leaf_curl_virus
22043,c2f4cf95-b170-4bff-b96b-99777d05bbaa___UF.GRC_YLCV_Lab_09499.JPG,plant_village,train,yellow_leaf_curl_virus
22044,c300ca8f-5d23-459c-8d07-cbcbde7c7a9c___YLCV_NREC_0214.JPG,plant_village,train,yellow_leaf_curl_virus
22045,c30eff89-329e-47d9-b010-0947ddc5d423___YLCV_NREC_2919.JPG,plant_village,train,yellow_leaf_curl_virus
22046,c30fafa6-719d-419c-a5fe-a45f3bb4ad5d___YLCV_GCREC_2798.JPG,plant_village,test,yellow_leaf_curl_virus
22047,c31aca2b-5248-44c9-99f1-97f6a29677c1___YLCV_GCREC_5382.JPG,plant_village,train,yellow_leaf_curl_virus
22048,c339b716-548a-4b18-b1dc-b814175303bb___YLCV_NREC_2842.JPG,plant_village,train,yellow_leaf_curl_virus
22049,c359afb6-d2ab-4d5b-bbe4-80b339577328___YLCV_NREC_2458.JPG,plant_village,train,yellow_leaf_curl_virus
22050,c363728e-7dbc-4635-8ee5-cb24ebd254c9___UF.GRC_YLCV_Lab_02733.JPG,plant_village,test,yellow_leaf_curl_virus
22051,c366c7f0-ca4d-46db-bcce-bcae1d6b84d5___UF.GRC_YLCV_Lab_09606.JPG,plant_village,train,yellow_leaf_curl_virus
22052,c36b2571-f7f3-4743-ae94-141705121a5d___UF.GRC_YLCV_Lab_02755.JPG,plant_village,train,yellow_leaf_curl_virus
22053,c3737750-677f-4444-88cc-8b7eb88638ff___UF.GRC_YLCV_Lab_02487.JPG,plant_village,train,yellow_leaf_curl_virus
22054,c3818768-459d-489f-a415-89bb66f8111a___YLCV_GCREC_2239.JPG,plant_village,train,yellow_leaf_curl_virus
22055,c38552a0-48b7-4e3d-b4ba-7ea187372c10___YLCV_GCREC_5359.JPG,plant_village,train,yellow_leaf_curl_virus
22056,c38d09ad-afb9-4f8e-86cd-990dec5d6dbb___YLCV_GCREC_2734.JPG,plant_village,test,yellow_leaf_curl_virus
22057,c3a1438c-99cf-4b34-bbf4-a1b4466878ea___UF.GRC_YLCV_Lab_01866.JPG,plant_village,train,yellow_leaf_curl_virus
22058,c3b57b4b-28db-4544-809e-198d78a53701___UF.GRC_YLCV_Lab_02555.JPG,plant_village,test,yellow_leaf_curl_virus
22059,c3b7e559-1dd7-4628-962f-c09887ee36e5___YLCV_NREC_2382.JPG,plant_village,train,yellow_leaf_curl_virus
22060,c3c25775-1a12-4b87-bd1b-79df5009eced___UF.GRC_YLCV_Lab_02557.JPG,plant_village,test,yellow_leaf_curl_virus
22061,c3c9e2bf-f2d6-4c12-a619-13551e3f7340___UF.GRC_YLCV_Lab_01868.JPG,plant_village,test,yellow_leaf_curl_virus
22062,c3cdca74-eaa0-4fac-b0ea-41006fd2b3b0___UF.GRC_YLCV_Lab_08578.JPG,plant_village,train,yellow_leaf_curl_virus
22063,c3d890ef-bece-472b-a470-4f279645d3f7___YLCV_NREC_1999.JPG,plant_village,train,yellow_leaf_curl_virus
22064,c3d8ca30-cd4b-4097-9ed6-f4be14baeb30___UF.GRC_YLCV_Lab_09596.JPG,plant_village,train,yellow_leaf_curl_virus
22065,c423d43d-ba30-4d8d-978d-ae674a4aac4b___UF.GRC_YLCV_Lab_02916.JPG,plant_village,train,yellow_leaf_curl_virus
22066,c423ede7-c7ef-4482-89ec-8f79aa56cb6d___YLCV_GCREC_2931.JPG,plant_village,train,yellow_leaf_curl_virus
22067,c42bcd57-61df-4cb0-b5b7-6dce9b1cacc8___YLCV_NREC_2263.JPG,plant_village,train,yellow_leaf_curl_virus
22068,c438b6b2-d243-429a-b06b-9ef7e1557fb2___YLCV_GCREC_2482.JPG,plant_village,train,yellow_leaf_curl_virus
22069,c449b3cd-3e89-4145-8e41-457e3418e685___UF.GRC_YLCV_Lab_02839.JPG,plant_village,train,yellow_leaf_curl_virus
22070,c4522723-04c5-4a3d-8814-bbeb8e9ef1e6___YLCV_GCREC_2907.JPG,plant_village,train,yellow_leaf_curl_virus
22071,c458216a-a3ef-47e1-b226-d84c4496957f___YLCV_GCREC_2169.JPG,plant_village,train,yellow_leaf_curl_virus
22072,c45d9279-a208-469b-b973-0a9bf7b92dc2___YLCV_NREC_2104.JPG,plant_village,train,yellow_leaf_curl_virus
22073,c46bdc99-370c-4e50-964f-c46aed2a290e___YLCV_GCREC_5369.JPG,plant_village,train,yellow_leaf_curl_virus
22074,c478e2e6-c73d-4087-9a5d-96313441570f___YLCV_GCREC_1956.JPG,plant_village,train,yellow_leaf_curl_virus
22075,c496f5e0-be8c-4840-9fa9-f99732eca62b___UF.GRC_YLCV_Lab_03095.JPG,plant_village,train,yellow_leaf_curl_virus
22076,c49787c8-1e74-4779-a300-d9c7a1a85666___UF.GRC_YLCV_Lab_02276.JPG,plant_village,train,yellow_leaf_curl_virus
22077,c4985e02-e973-44fe-a99c-2eafaf6d4b8c___YLCV_GCREC_1940.JPG,plant_village,train,yellow_leaf_curl_virus
22078,c49a5caf-5baf-4605-8f6c-f617c7b5f888___YLCV_NREC_2090.JPG,plant_village,train,yellow_leaf_curl_virus
22079,c4a77d68-b50c-4807-bb49-59fce5170493___UF.GRC_YLCV_Lab_02452.JPG,plant_village,train,yellow_leaf_curl_virus
22080,c4abb549-d721-4362-ba33-540cfbe3822b___YLCV_NREC_2956.JPG,plant_village,train,yellow_leaf_curl_virus
22081,c4b56ab5-2a16-4cd5-b799-6811032d4e21___YLCV_GCREC_2838.JPG,plant_village,test,yellow_leaf_curl_virus
22082,c4c6fad3-9805-45ff-bf51-3ca5f7d4a079___UF.GRC_YLCV_Lab_01602.JPG,plant_village,train,yellow_leaf_curl_virus
22083,c4cc0c05-8038-406c-92da-37791f0ddbf2___YLCV_GCREC_5503.JPG,plant_village,train,yellow_leaf_curl_virus
22084,c4e02aca-8410-492c-9df9-288cfb9aaa49___UF.GRC_YLCV_Lab_01597.JPG,plant_village,train,yellow_leaf_curl_virus
22085,c4ee35e0-9d43-4b21-87b8-19515c03ba00___YLCV_GCREC_2674.JPG,plant_village,train,yellow_leaf_curl_virus
22086,c4f062ae-c236-466b-b4bd-ef65ae022244___UF.GRC_YLCV_Lab_02401.JPG,plant_village,train,yellow_leaf_curl_virus
22087,c5171ccc-a13a-4d14-8a1d-df80522f476a___YLCV_GCREC_5305.JPG,plant_village,train,yellow_leaf_curl_virus
22088,c529b95f-d587-4f02-8d81-4bbaf7e05a8f___UF.GRC_YLCV_Lab_03028.JPG,plant_village,train,yellow_leaf_curl_virus
22089,c5317ffc-efd2-45e9-9314-2bdc65b53d33___YLCV_GCREC_2483.JPG,plant_village,train,yellow_leaf_curl_virus
22090,c53e9f54-0ef8-4df9-8ade-9eb90dac0d93___UF.GRC_YLCV_Lab_03127.JPG,plant_village,train,yellow_leaf_curl_virus
22091,c5403580-cb8c-4440-87af-805598f8a1b0___YLCV_NREC_2119.JPG,plant_village,train,yellow_leaf_curl_virus
22092,c540690a-7857-4556-b936-f66dfc4f1f9d___UF.GRC_YLCV_Lab_03167.JPG,plant_village,train,yellow_leaf_curl_virus
22093,c556bb1a-efa0-41ca-9a38-b8c913141f26___UF.GRC_YLCV_Lab_08432.JPG,plant_village,train,yellow_leaf_curl_virus
22094,c5591021-b3a8-4555-a3f6-adea8f415342___UF.GRC_YLCV_Lab_01878.JPG,plant_village,train,yellow_leaf_curl_virus
22095,c55a139e-b525-4ea8-adad-1d4d18f432bd___YLCV_NREC_2218.JPG,plant_village,train,yellow_leaf_curl_virus
22096,c561db3e-903c-4632-9990-2fabf213c7a5___UF.GRC_YLCV_Lab_02553.JPG,plant_village,train,yellow_leaf_curl_virus
22097,c576bf8d-4bd6-44ac-9ce6-b77fc6353289___YLCV_GCREC_1948.JPG,plant_village,train,yellow_leaf_curl_virus
22098,c580fceb-bef0-484f-98b9-823756884fea___UF.GRC_YLCV_Lab_01912.JPG,plant_village,train,yellow_leaf_curl_virus
22099,c5864311-5cf1-48d8-9a8a-3f44c9449393___UF.GRC_YLCV_Lab_01936.JPG,plant_village,train,yellow_leaf_curl_virus
22100,c58fa24e-ff44-4b4a-9a13-4a1f05e2fab0___UF.GRC_YLCV_Lab_01379.JPG,plant_village,test,yellow_leaf_curl_virus
22101,c59ceac3-1533-4960-8adf-37bad0b15286___YLCV_GCREC_5288.JPG,plant_village,train,yellow_leaf_curl_virus
22102,c59fe4a1-ce96-41b2-864f-2965ed3c6696___YLCV_GCREC_2254.JPG,plant_village,train,yellow_leaf_curl_virus
22103,c5be09ec-81c8-42ec-b196-621ec950376e___UF.GRC_YLCV_Lab_03043.JPG,plant_village,train,yellow_leaf_curl_virus
22104,c5c097b5-81fd-4765-bb9b-85eee684cba4___YLCV_GCREC_2461.JPG,plant_village,train,yellow_leaf_curl_virus
22105,c5e1e6aa-a532-46fe-8555-bec31fa069f2___UF.GRC_YLCV_Lab_01564.JPG,plant_village,train,yellow_leaf_curl_virus
22106,c5e9a601-a21a-46af-949a-f3e437422c33___UF.GRC_YLCV_Lab_02170.JPG,plant_village,train,yellow_leaf_curl_virus
22107,c5ef24e1-9ed6-40f5-94c8-dfac25535981___YLCV_NREC_2448.JPG,plant_village,train,yellow_leaf_curl_virus
22108,c5f8a9a0-69c2-4f9a-8665-b5bc8cf004fc___YLCV_NREC_2285.JPG,plant_village,train,yellow_leaf_curl_virus
22109,c5fa23b9-ed96-4f25-84ab-9242b085f2b5___YLCV_GCREC_2565.JPG,plant_village,train,yellow_leaf_curl_virus
22110,c61de940-57a4-4902-a9c8-34dfaf924180___UF.GRC_YLCV_Lab_08540.JPG,plant_village,train,yellow_leaf_curl_virus
22111,c61f3393-d3bc-4261-a9c7-1fff18f68c85___UF.GRC_YLCV_Lab_02567.JPG,plant_village,test,yellow_leaf_curl_virus
22112,c6228350-2f6c-467d-a732-ba9751940756___UF.GRC_YLCV_Lab_01574.JPG,plant_village,train,yellow_leaf_curl_virus
22113,c6380761-954b-4a14-b686-05ce51868611___UF.GRC_YLCV_Lab_02268.JPG,plant_village,train,yellow_leaf_curl_virus
22114,c63c14c5-0aea-40e5-8874-88742f2eb60e___UF.GRC_YLCV_Lab_02421.JPG,plant_village,train,yellow_leaf_curl_virus
22115,c651adf2-8956-4f91-869e-23b4b1c4a623___YLCV_NREC_2821.JPG,plant_village,test,yellow_leaf_curl_virus
22116,c66f2027-97f6-4f84-a2c8-51bf8d12fe20___UF.GRC_YLCV_Lab_01338.JPG,plant_village,train,yellow_leaf_curl_virus
22117,c6a528cb-3284-48f0-8b9b-7db54cce69d7___YLCV_NREC_2159.JPG,plant_village,train,yellow_leaf_curl_virus
22118,c6c63187-828a-4e14-951c-b22141289b36___YLCV_NREC_0165.JPG,plant_village,train,yellow_leaf_curl_virus
22119,c6cb3a61-4f50-478f-9097-b21f470ce971___UF.GRC_YLCV_Lab_02536.JPG,plant_village,train,yellow_leaf_curl_virus
22120,c6d381ed-0cb1-4c9d-b850-0f199d9dd1b2___YLCV_NREC_2327.JPG,plant_village,test,yellow_leaf_curl_virus
22121,c6d3c4da-b24f-44e8-ae5b-ba66b69e2442___YLCV_GCREC_2212.JPG,plant_village,train,yellow_leaf_curl_virus
22122,c6e646b6-0a63-44cf-ba0b-c3e14c0957fb___YLCV_NREC_2912.JPG,plant_village,train,yellow_leaf_curl_virus
22123,c6ed4777-c3e6-4272-b69f-2d5392a02f3b___YLCV_GCREC_2666.JPG,plant_village,train,yellow_leaf_curl_virus
22124,c6f365d3-d533-4160-965b-5d67cee04999___YLCV_GCREC_2686.JPG,plant_village,train,yellow_leaf_curl_virus
22125,c6ff8919-b09c-4f08-b762-90773c971e78___UF.GRC_YLCV_Lab_02851.JPG,plant_village,train,yellow_leaf_curl_virus
22126,c7241dbd-e45f-4954-88f2-85b40ca9c223___UF.GRC_YLCV_Lab_01648.JPG,plant_village,test,yellow_leaf_curl_virus
22127,c7248000-66d1-4be5-8db9-f29d3959e3c5___UF.GRC_YLCV_Lab_03279.JPG,plant_village,train,yellow_leaf_curl_virus
22128,c7328a1e-ca49-4576-b106-0efe6a5409a6___UF.GRC_YLCV_Lab_02617.JPG,plant_village,test,yellow_leaf_curl_virus
22129,c735cec4-01f5-4f3e-8475-57b069caaf6f___YLCV_NREC_2040.JPG,plant_village,train,yellow_leaf_curl_virus
22130,c750dcd7-c262-4412-8c9d-a9bfb0e94103___UF.GRC_YLCV_Lab_02698.JPG,plant_village,train,yellow_leaf_curl_virus
22131,c7553db4-6241-4e27-b7a0-c423b2b62821___YLCV_GCREC_5329.JPG,plant_village,train,yellow_leaf_curl_virus
22132,c75ae4c0-c305-40d1-81d5-3ab57a975ced___YLCV_NREC_2474.JPG,plant_village,train,yellow_leaf_curl_virus
22133,c7723ed4-1308-465a-ade2-7a4ae3390506___UF.GRC_YLCV_Lab_09335.JPG,plant_village,train,yellow_leaf_curl_virus
22134,c787226d-9c2c-436d-9f3d-e019cee60a69___UF.GRC_YLCV_Lab_01552.JPG,plant_village,train,yellow_leaf_curl_virus
22135,c7934929-5358-4536-983a-50d4cddfd66b___YLCV_GCREC_2676.JPG,plant_village,train,yellow_leaf_curl_virus
22136,c7a13d76-b20c-4ec5-be26-5d59eb5bb84e___YLCV_NREC_2869.JPG,plant_village,train,yellow_leaf_curl_virus
22137,c7a344aa-e25b-48fd-87a7-9eb97aa347de___UF.GRC_YLCV_Lab_01350.JPG,plant_village,test,yellow_leaf_curl_virus
22138,c7a4cbae-d372-4123-949d-13c3ac500e4e___YLCV_GCREC_2307.JPG,plant_village,train,yellow_leaf_curl_virus
22139,c7baa798-4665-4b78-bd05-333f932b14c9___YLCV_GCREC_2096.JPG,plant_village,test,yellow_leaf_curl_virus
22140,c7cae581-0ef1-4e2f-8b45-36fb037fdbc7___UF.GRC_YLCV_Lab_02374.JPG,plant_village,train,yellow_leaf_curl_virus
22141,c7d2bb14-cc8c-4de7-aead-574f522d473a___UF.GRC_YLCV_Lab_02004.JPG,plant_village,train,yellow_leaf_curl_virus
22142,c7dec7ce-e552-4dc7-a659-8b70423f5715___YLCV_NREC_2460.JPG,plant_village,test,yellow_leaf_curl_virus
22143,c7e23991-0dda-4cd3-9821-6617de25114f___YLCV_GCREC_2383.JPG,plant_village,train,yellow_leaf_curl_virus
22144,c7e59e8b-80a7-44db-b8ff-626ffaf9edd4___YLCV_GCREC_2875.JPG,plant_village,test,yellow_leaf_curl_virus
22145,c7ea0d7b-d6f0-462a-a374-216ab8cb406c___YLCV_GCREC_2896.JPG,plant_village,train,yellow_leaf_curl_virus
22146,c7f27180-6d22-4f3e-9d52-dab4bd9bb11e___UF.GRC_YLCV_Lab_02689.JPG,plant_village,test,yellow_leaf_curl_virus
22147,c80105d0-0614-4bb1-9490-02b911d94703___YLCV_GCREC_2010.JPG,plant_village,test,yellow_leaf_curl_virus
22148,c80318ed-c297-4589-a1f9-6a91031addd4___YLCV_GCREC_2226.JPG,plant_village,test,yellow_leaf_curl_virus
22149,c8212449-a02f-4db9-8707-596ab2fee7dd___YLCV_NREC_2045.JPG,plant_village,test,yellow_leaf_curl_virus
22150,c82eafb2-6329-4e74-83ba-fa1fc37826b8___UF.GRC_YLCV_Lab_01957.JPG,plant_village,train,yellow_leaf_curl_virus
22151,c8354c3a-5436-4006-9551-b95d7b2b5566___YLCV_NREC_2292.JPG,plant_village,train,yellow_leaf_curl_virus
22152,c8491238-5793-4466-b31b-967a58dbf9eb___YLCV_GCREC_5193.JPG,plant_village,test,yellow_leaf_curl_virus
22153,c84addc9-3549-4815-b2bc-746b3f94ad32___YLCV_GCREC_5524.JPG,plant_village,train,yellow_leaf_curl_virus
22154,c84dfef6-c991-49ea-8c9e-f6abf9d28515___YLCV_NREC_2165.JPG,plant_village,test,yellow_leaf_curl_virus
22155,c86d6494-0aa6-44fe-9fa9-0c5e82b206db___YLCV_NREC_0126.JPG,plant_village,train,yellow_leaf_curl_virus
22156,c8731e18-4abd-42b4-8885-7ce5ad8b81f4___UF.GRC_YLCV_Lab_01547.JPG,plant_village,train,yellow_leaf_curl_virus
22157,c8792cb6-f23e-4522-958d-118710edd2be___YLCV_GCREC_2086.JPG,plant_village,test,yellow_leaf_curl_virus
22158,c8793694-b2f6-4c33-bfae-c5282eb253fa___UF.GRC_YLCV_Lab_02738.JPG,plant_village,train,yellow_leaf_curl_virus
22159,c88c659c-2c08-472e-a0a1-4fc5af81957a___UF.GRC_YLCV_Lab_01544.JPG,plant_village,train,yellow_leaf_curl_virus
22160,c88e7cdc-2e0c-47b6-9001-8ba65e4803f1___YLCV_NREC_2075.JPG,plant_village,test,yellow_leaf_curl_virus
22161,c89844bf-a89a-4629-bffb-95433f4999a3___UF.GRC_YLCV_Lab_02703.JPG,plant_village,train,yellow_leaf_curl_virus
22162,c89cadb1-54cc-4020-acf3-9ccc7cabe2d3___UF.GRC_YLCV_Lab_09504.JPG,plant_village,train,yellow_leaf_curl_virus
22163,c8ae615f-6d9d-4d4b-b459-983224902369___UF.GRC_YLCV_Lab_02632.JPG,plant_village,train,yellow_leaf_curl_virus
22164,c8ce7937-58e1-449d-b866-2ff0a62e45eb___YLCV_NREC_1998.JPG,plant_village,train,yellow_leaf_curl_virus
22165,c8e4effa-89a1-4934-a9d7-8b6c9f09ed34___YLCV_NREC_0292.JPG,plant_village,train,yellow_leaf_curl_virus
22166,c8ff3917-03e9-4a62-928f-bcd72979a041___YLCV_NREC_2732.JPG,plant_village,train,yellow_leaf_curl_virus
22167,c917bf66-fbcf-4e05-b1a8-03abb945ec8b___UF.GRC_YLCV_Lab_03098.JPG,plant_village,train,yellow_leaf_curl_virus
22168,c917f4ec-c9df-462d-a94a-19b555ebb476___YLCV_NREC_2862.JPG,plant_village,test,yellow_leaf_curl_virus
22169,c919537c-9448-4f10-897d-8f3b2dbd9459___YLCV_NREC_0053.JPG,plant_village,test,yellow_leaf_curl_virus
22170,c91b0581-41e8-48a5-9807-842ee3ba12ef___UF.GRC_YLCV_Lab_08495.JPG,plant_village,train,yellow_leaf_curl_virus
22171,c91f5133-bf7a-4ebc-bfec-d996583a8052___YLCV_NREC_2663.JPG,plant_village,test,yellow_leaf_curl_virus
22172,c93faa39-15d1-4a73-98d5-40b0a897a893___YLCV_NREC_2913.JPG,plant_village,train,yellow_leaf_curl_virus
22173,c9485e8e-a59e-4dc0-b763-5f558cd9d8eb___YLCV_GCREC_2284.JPG,plant_village,train,yellow_leaf_curl_virus
22174,c95cd4be-4ab4-4c2a-aa8c-6ac66374e142___UF.GRC_YLCV_Lab_02769.JPG,plant_village,train,yellow_leaf_curl_virus
22175,c96329e9-913d-40dd-bd81-8ad8b465ea1e___YLCV_NREC_2962.JPG,plant_village,train,yellow_leaf_curl_virus
22176,c96787af-6b08-47e7-b1eb-f30d24ab8df1___YLCV_GCREC_2392.JPG,plant_village,test,yellow_leaf_curl_virus
22177,c973c3b8-18b4-4b98-a894-c810f7dd7b4f___YLCV_GCREC_5521.JPG,plant_village,train,yellow_leaf_curl_virus
22178,c97be94c-0d72-4ed3-8db8-1c3ba9414065___YLCV_NREC_2544.JPG,plant_village,train,yellow_leaf_curl_virus
22179,c97e766f-ba50-44c5-adce-14881a53fd38___YLCV_GCREC_2719.JPG,plant_village,test,yellow_leaf_curl_virus
22180,c983c63c-02d3-4678-8920-1ac68be940ec___UF.GRC_YLCV_Lab_01589.JPG,plant_village,test,yellow_leaf_curl_virus
22181,c987ee2a-8b0f-43a8-adf9-31d270dd83fd___UF.GRC_YLCV_Lab_08436.JPG,plant_village,train,yellow_leaf_curl_virus
22182,c99d2bdf-ec6d-486d-840a-bd90582208b7___YLCV_GCREC_2044.JPG,plant_village,test,yellow_leaf_curl_virus
22183,c99e04cd-3622-4c17-931a-2e2585bf414b___UF.GRC_YLCV_Lab_03125.JPG,plant_village,train,yellow_leaf_curl_virus
22184,c9d85821-3005-430e-adc4-af6e83c123ca___UF.GRC_YLCV_Lab_01318.JPG,plant_village,train,yellow_leaf_curl_virus
22185,c9dae919-700b-42a4-82a2-cad8fe0e161e___YLCV_GCREC_2103.JPG,plant_village,train,yellow_leaf_curl_virus
22186,c9e7eee1-2cbd-45f7-9a31-8db7ad1bba5c___UF.GRC_YLCV_Lab_01309.JPG,plant_village,test,yellow_leaf_curl_virus
22187,c9ee567c-1614-4184-a360-94189ebee512___YLCV_NREC_2871.JPG,plant_village,train,yellow_leaf_curl_virus
22188,c9f441ec-9e43-4faf-981f-1e2b3573250e___YLCV_NREC_2835.JPG,plant_village,train,yellow_leaf_curl_virus
22189,ca1ec300-5c67-4746-8342-ade53f3d3bdb___YLCV_GCREC_2379.JPG,plant_village,train,yellow_leaf_curl_virus
22190,ca1f8303-d898-492c-a8e4-839b3ba63617___YLCV_NREC_2687.JPG,plant_village,test,yellow_leaf_curl_virus
22191,ca2bbfe8-4404-47e9-ad1c-02f4ce7cab1d___YLCV_GCREC_2285.JPG,plant_village,train,yellow_leaf_curl_virus
22192,ca2dbc47-f209-4aae-a393-96596aee88a4___UF.GRC_YLCV_Lab_01615.JPG,plant_village,train,yellow_leaf_curl_virus
22193,ca2e5e41-0581-4ceb-9ec3-5c1cba1df3c1___YLCV_NREC_2145.JPG,plant_village,train,yellow_leaf_curl_virus
22194,ca5284a9-b35e-4836-9e5b-ba27bdbeb6da___UF.GRC_YLCV_Lab_09583.JPG,plant_village,train,yellow_leaf_curl_virus
22195,ca5d6dc5-a863-43fb-a369-8ce1b36b7641___UF.GRC_YLCV_Lab_03310.JPG,plant_village,test,yellow_leaf_curl_virus
22196,ca62ac2e-3002-41ab-8201-48745eb568d2___UF.GRC_YLCV_Lab_01317.JPG,plant_village,test,yellow_leaf_curl_virus
22197,ca6f2941-71af-48dc-bf8d-3138a6c4b513___UF.GRC_YLCV_Lab_09482.JPG,plant_village,train,yellow_leaf_curl_virus
22198,ca760ff6-395c-47ed-b024-2d352856c281___YLCV_NREC_2004.JPG,plant_village,train,yellow_leaf_curl_virus
22199,cabbaac5-db4e-4645-b8d0-6ee45518840e___UF.GRC_YLCV_Lab_03139.JPG,plant_village,train,yellow_leaf_curl_virus
22200,cac0d6e3-3c26-468a-8ce1-bbe0297960fd___YLCV_GCREC_2399.JPG,plant_village,test,yellow_leaf_curl_virus
22201,cac80ecc-8d5d-46d4-a408-37327cb68fc3___UF.GRC_YLCV_Lab_02228.JPG,plant_village,train,yellow_leaf_curl_virus
22202,cacec416-e9ae-4aff-a687-68a6fdbd3107___YLCV_GCREC_1932.JPG,plant_village,train,yellow_leaf_curl_virus
22203,cad14233-257e-4942-876b-25e4911fc1cf___YLCV_NREC_2036.JPG,plant_village,train,yellow_leaf_curl_virus
22204,cae61f43-bd70-4f44-82f5-31ad6bf0af16___YLCV_NREC_2405.JPG,plant_village,train,yellow_leaf_curl_virus
22205,cae879b4-3e77-4c4a-9387-274034fc2c28___YLCV_NREC_2346.JPG,plant_village,train,yellow_leaf_curl_virus
22206,cafb0fbc-e31e-4907-ada5-d9c42fc56ee8___YLCV_GCREC_5189.JPG,plant_village,train,yellow_leaf_curl_virus
22207,cb218ef1-81fb-4eb4-82c5-bc90ebe0ea86___YLCV_NREC_2979.JPG,plant_village,train,yellow_leaf_curl_virus
22208,cb2550b1-f382-42e6-94b5-7bd1141ae782___YLCV_GCREC_1953.JPG,plant_village,test,yellow_leaf_curl_virus
22209,cb295178-78f5-4313-890e-2a049d864bd5___YLCV_GCREC_2767.JPG,plant_village,train,yellow_leaf_curl_virus
22210,cb4cd7c2-b3e9-496a-9d61-8a80b6bb0e11___UF.GRC_YLCV_Lab_03049.JPG,plant_village,train,yellow_leaf_curl_virus
22211,cb54c93e-bfd4-482a-bd84-68e35470fb2e___YLCV_GCREC_2260.JPG,plant_village,train,yellow_leaf_curl_virus
22212,cb5ca667-7a45-4eda-b8a3-b50355b01b71___UF.GRC_YLCV_Lab_02467.JPG,plant_village,train,yellow_leaf_curl_virus
22213,cb5fa6d8-ec7a-48c0-ad35-e09a44d33f19___UF.GRC_YLCV_Lab_02091.JPG,plant_village,train,yellow_leaf_curl_virus
